9.833034710027277e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.685681026079692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011719417670974508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010002370981965214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.857353582745418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.69683756516315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3882257412187755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.048127347137779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8185206499765627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001136313658207655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.049604705069214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00016279247938655317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015913863899186254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001127358918893151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.408508099615574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.196539885015227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.910638618748635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8099524570279755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001666724419919774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001449754199711606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.403107883874327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.682410533656366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011629165237536654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.66633539670147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.178590749390423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.785950922174379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.031233402201906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.685753785655834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.133837450761348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.173117435537279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.838039578520693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3562828321009874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.86611417424865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011810974683612585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010442698112456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.387050573015586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010102635860675946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.868996307370253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.40161631256342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.285235915333033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007133456529118121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015033370582386851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021059345453977585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0031756034586578608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002272080397233367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021660171914845705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001567608560435474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001400752953486517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00030182284535840154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004138797812629491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007093791500665247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00043430886580608785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005409936420619488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0009627462131902575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004108310677111149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005008201114833355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002005677088163793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00024409308389294893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015086820349097252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00020548129396047443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004576689680106938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00044670086936093867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004589167656376958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00045100838178768754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.911022061714903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010126259439857677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.868318738881499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00016546694678254426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001889886480057612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00023820546630304307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002789865538943559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00026693844120018184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010825995559571311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00016210800094995648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4284952057059854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00020147758186794817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00021177588496357203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011716163135133684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003098699089605361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00025634607300162315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.872950274962932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002032577758654952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9584216463263147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014231122622732073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00017896959616336972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014898352674208581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7093595640035346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00013179564848542213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00020074544590897858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.594615453854203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.80212358222343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010717734403442591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.042723493417725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015259718929883093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010373217810411006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.286723798140883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00023552394122816622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001552868925500661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.441895963391289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00015780696412548423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.111293648951687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00020774101722054183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00012983968190383166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00012627296382561326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014250980166252702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.379956953926012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6558691388345324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001027977850753814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.663741260126699e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.974582745693624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.44856258481741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011099341645604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.104309588612523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2458442193456e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.696118362015113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9604987755883485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3339619626058266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.022244244581088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011263629858149216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.929905015975237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000125899983686395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011451995669631287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.208797225961462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.219311449560337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6741967556299642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.386343036661856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.139136217418127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.333609053399414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.590368785604369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010405696230009198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.843659917241894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.226385448826477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.828991510905325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.566446973010898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011292748968116939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.78626971016638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.759501411579549e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.367103535216302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.727718133945018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433547529624775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.835310028283857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0749648936325684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001121689347201027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.198861668352038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.902949876850471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.61391027783975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0773225009616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.286030864226632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7527076124679297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.353973731165752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.703401883598417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.941060175653547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010451325942995027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.09926787042059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.382101855706424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.605836046626791e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.643297870643437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.946641168615315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.837479981593788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.604322253318969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7442774808150716e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.730850145686418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5748205340933055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.480541146127507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.497676465893164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0497676814557053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9092864830745384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.530778045998886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.010521272197366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004572106059640646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003376997308805585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021593470592051744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023516020737588406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019790600053966045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006763764540664852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004037030739709735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00047565597924403846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005148104974068701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002324321394553408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002992950030602515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006244322285056114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008624662295915186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006287089781835675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00024570053210482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001731421216391027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004946289118379354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004386861401144415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001952850288944319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014869659207761288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014301719784270972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000152834429172799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00026103644631803036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00021022906003054231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003244011022616178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00026143851573579013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00017619869322516024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011398750939406455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002587525232229382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00025247648591175675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.477737770183012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9420042412530165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014467790606431663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00012296770000830293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.315581413218752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.443810732685961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00018203134823124856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014985384768806398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.308707528049126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.16365102562122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002367261186009273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00031428065267391503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00020632657106034458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010915982420556247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.832847091369331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.06385399098508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00017537926032673568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00016581654199399054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011361010547261685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010398413724033162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00013530554133467376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.930851279525086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.554022234515287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.122858030721545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.545950625673868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4106210882309824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.615845242980868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.76253068074584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5977422663127072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.672542364569381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00017933020717464387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00018688545969780535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011847529094666243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.835765765979886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00012218610208947212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011377764894859865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011075994552811608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00016856036381796002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010853217099793255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00012029876961605623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.493833931628615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.536723230965436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00012059503205819055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0062830774113536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.926987018436193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.916314982343465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0936647817725316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.132415779167786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.907144026830792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.212382529862225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.503757322207093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6621968067483976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2404004741692916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6813933042576537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.745556442590896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.866678839083761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.509393668035045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5112192563246936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011351723514962941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011094667570432648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.94794357009232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.654985918430611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.624650995945558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.186899892985821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011257628648309037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001414056750945747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.388268255046569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1709045035531744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0746315537253395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.860343945736531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010176344949286431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.352231553639285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.282768976641819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.122903166920878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.954050276253838e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.042383443447761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.616730388486758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4070206311298534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.154231959953904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.811483813682571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9782353522023186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.521850132732652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7973185094888322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010274421947542578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011577353143366054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.37260454823263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.419121250975877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3996177080553025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.603733006864786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.110776742687449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.751710442476906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.441258276230656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.429963544476777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3674052499700338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7558066247147508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6519908210029826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.038602830609307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6470284865354188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.164199784398079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005404630210250616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032240492291748524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0016129881842061877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010755935218185186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007260785787366331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006083600455895066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00039442049455828965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002590639051049948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00022026566148269922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011477349471533671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.137953459983692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001707391202216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.377012348617427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001018789189402014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001137161671067588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001454084413126111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.044736412353814e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001099642613553442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.576665615895763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00013355107512325048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00020799090270884335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00017758029571268708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010847934754565358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.758884486160241e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002214735432062298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00027018177206628025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00019248407625127584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.619599637109786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.822775609791279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002090966736432165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00023391992726828903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.019293065648526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.058240928221494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.571037662681192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.529365469352342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00010579596710158512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.667809015605599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.144117651274428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.189903746824712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.279168155742809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.950643728487194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011557607649592683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.561454549431801e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1723428289988078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.342618482653052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.512626376003027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.180248162010685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001632193016121164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00014132661453913897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140685920603573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.056660590227693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00013049640983808786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011649198131635785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4147563787410036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.881300239707343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.298752461792901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.035835652553942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.941062358440831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.078709313645959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.396269625634886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.970491110929288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.467744242399931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.215960482019e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3884974729735404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
